lat,long
52.364533061514,4.8830439208267
52.3107097818512,4.98767833076166
52.3679143212238,4.87510628577586
52.355174372824,4.92888801847072
52.4158729452159,4.87956491182438
52.3645596483246,4.88295552994463
52.3646133214328,4.88289619455205
52.364796995431,4.8838190506585
52.3638975943325,4.88366774719673
52.354554664137,4.9197939350665
52.3770735331765,4.81625787711764
52.3655943501455,4.89606937059738
52.3093873190555,5.00359982102726
52.3975693608099,4.90417840070537
52.3857736647214,4.92341648923109
52.3721821665827,4.87899240580837
52.398169840531,4.83577758827643
52.3035169161755,4.95123621296469
52.3744766164287,4.93512074946531
52.3731654833316,4.90350403815125
52.3714143205045,4.92181907786118
52.375237440606,4.89810674769677
52.3681075929822,4.92429104603926
52.3417432487969,4.89008178086677
52.3751890150214,4.86158558349327
52.3996573927653,4.79569075751572
52.3596222703556,4.91041890759949
52.3727940646438,4.88976364049483
52.363171691591,4.88416044978755
52.3625667469743,4.8835066602836
52.3636078043871,4.88527128376425
52.372994900249,4.84930607115803
52.3717285822854,4.84556231974403
52.3717285822854,4.84556231974403
52.3715152929985,4.87857420508992
52.3656816347418,4.8361808747692
52.3611882203142,4.97574438191998
52.372513866559,4.83653664681585
52.3017023695634,4.93945208598623
52.3488134494969,4.9045616092412
52.3790794518419,4.88622726140044
52.3366439290843,4.8482052765885
52.3548585212565,4.92164020331342
52.3622935576632,4.88904441003595
52.364010359597,4.91998807461296
52.3507373063481,4.85433080637349
52.3689009093771,4.96338335451847
52.3815738856945,4.84249011070567
52.3885878760995,4.88613465348058
52.3552485213315,4.86838272850175
52.3580399335952,4.91028909371531
52.35098227308,4.85284548476172
52.3822250660502,4.843378054377
52.3609594110447,4.86107862834293
52.3814671068645,4.88551002885799
52.3632585048509,4.83500707252427
52.2961658984756,4.98713458811029
52.3883429890177,4.88560859971684
52.3679097908412,4.89961164651373
52.3751903836325,4.89759329009436
52.3741805859713,4.89249414922386
52.3797166101822,4.90111220808899
52.379672156088,4.90123018673978
52.3667718754275,4.88964020920952
52.3662479503732,4.89982075443528
52.3662573600147,4.8999234256981
52.3662755757214,4.89998195419457
52.3753088530859,4.89798848071668
52.3664240258727,4.89675025778579
52.3664152209222,4.89679440137939
52.380589101721,4.88616616891647
52.3409947907122,4.91813165056996
52.3837915240932,4.87630383789063
52.3539877905573,4.91284252289171
52.3619314396317,4.94023982658163
52.3536910220298,4.85561640778861
52.3537537345637,4.85557162369186
52.3370049691236,4.87489009940388
52.3768532875104,4.92220264437383
52.3768622746753,4.92220255026464
52.3841751833422,4.87565315061892
52.3539198682631,4.92063725708999
52.4089573776541,4.90883067908926
52.3482962507838,4.85713387038157
52.3596004389287,4.92533387677245
52.3137499473116,4.94053334393787
52.3137499473116,4.94053334393787
52.3916287378352,4.91311607672427
52.3907351277,4.91440366358882
52.375154244984,4.89537625146872
52.3727940646438,4.88976364049483
52.3831427303375,4.7858643213444
52.374731250877,4.89740744846519
52.3749828864879,4.85969365895593
52.3817316419222,4.77357546207026
52.3520293421332,4.91305423374064
52.3834999930458,4.89233156370208
52.3635647024099,4.83707332277981
52.3662159502377,4.91186038853278
52.3715738407548,4.90772094517593
52.3756210386484,4.89308019538867
52.378183214647,4.89541613452409
52.3649391903323,4.85066623218417
52.3747830298057,4.89906626989249
52.3495648864362,4.78586364238713
52.3626500749347,4.87568079575821
52.3774292879148,4.89350064831596
52.3613187702569,4.86511150429255
52.3683653131585,4.89674350620108
52.3682299590454,4.89661285617798
52.3659842427551,4.89472899927523
52.3716611792285,4.86255241600301
52.3764640487656,4.89915059047454
52.3530195003804,4.88718155863702
52.3603892702801,4.9364678764813
52.3738391126911,4.88185162656814
52.3534803971766,4.89422174687756
52.3858873422886,4.87461991130366
52.3716994234674,4.90766085397844
52.3664432146339,4.89704368864545
52.3664432146339,4.89704368864545
52.3625518896547,4.8737587318879
52.3313851561409,4.87847578508413
52.3400727645225,4.87767205133073
52.3378057392664,4.87094858624702
52.3307937622879,4.8788933214636
52.393239038993,4.8502213726596
52.3306409794701,4.8788950678168
52.3848314652464,4.9169488405943
52.3976961220275,4.87235312442512
52.3683255809574,4.87668728470712
52.3753950016693,4.92853249278177
52.3584237095789,4.85878928713185
52.3639010256404,4.93820867672611
52.3667181989702,4.8896995393618
52.3653710885184,4.88567713326382
52.3753954747897,4.88644504002486
52.3906715758556,4.91199515976919
52.3809217551908,4.89046568500721
52.3795744408854,4.90151029907731
52.3795211195353,4.90165774681785
52.3794677378804,4.9017905084285
52.3794055492452,4.90196742520584
52.3793521672413,4.90210018610001
52.3793077722259,4.90223284852163
52.3792455829272,4.90240976404474
52.3790282096442,4.90200092115959
52.3684248524234,4.87887388233023
52.3563136827044,4.91013147637296
52.3442885006592,4.85729905838835
52.3751239291171,4.89241021599474
52.3703468091596,4.89343253870023
52.3649223541073,4.93972523928155
52.3659396433724,4.8653948857398
52.401193561262,4.89164937468641
52.3649246248851,4.9403271618117
52.3515974273634,4.91292674701991
52.3546088189449,4.91985207825572
52.4119375898814,4.88617958765172
52.3873379419788,4.83536862720442
52.3775933330055,4.90718600480281
52.3535683423739,4.90246974230227
52.36308250518,4.88432295105066
52.3911928877444,4.91200426906673
52.3843185169345,4.92824935934883
52.3521555359906,4.85592832287808
52.3914737239381,4.91255949746654
52.3761360957737,4.89590873519999
52.3589954277822,4.80618497115763
52.350807945812,4.89780321945165
52.3759132419115,4.89635175852467
52.3468195341201,4.94401668908616
52.3599817744914,4.88010084100548
52.3365291819424,4.8729441672887
52.3764651275471,4.94046067934229
52.3645285876459,4.85930393947964
52.3645285876459,4.85930393947964
52.3764328698351,4.90031108232846
52.3623181597676,4.88211480377367
52.3130086444409,4.94900218707797
52.3925478343316,4.85040602363366
52.3732849865112,4.88682126132322
52.3094773319012,4.94199857896265
52.3094773319012,4.94199857896265
52.3830857895643,4.90302877729726
52.3545906163653,4.87208932815741
52.3636995683753,4.93251440935517
52.3639699313451,4.93979355859831
52.3114875037146,4.94840128298235
52.3634774622333,4.94028299550547
52.3642017692309,4.93930673875727
52.3550386286648,4.87384554233416
52.3718530379799,4.8990544203224
52.3717452526097,4.89907028883982
52.3639020263142,4.93847292927504
52.3708134252345,4.85384036047806
52.3538871582094,4.86947011710656
52.3635766536739,4.94037008446323
52.3064837661891,4.95393433540542
52.3547349642384,4.98089748108032
52.3773176460531,4.89475017658196
52.3846516598502,4.92148937754324
52.4196146186257,4.90614328532203
52.372652833018,4.84132198792701
52.3618953210322,4.89917851478338
52.3575982809326,4.93050708434295
52.3793936989898,4.87147853903961
52.3415759506895,4.88663527632295
52.379861719214,4.8613980970456
52.3825146320601,4.80957853104895
52.3640916400855,4.90659783393702
52.3700751552811,4.86160204657524
52.3725034186131,4.89333514234558
52.3725034186131,4.89333514234558
52.3751349301678,4.89505339518723
52.3582062808892,4.85438803581824
52.3436622183805,4.85793753395734
52.363844045523,4.88375644186876
52.3641424911866,4.88419350147236
52.3585245458956,4.92600563844963
52.3166728779617,4.97840007679263
52.3544670480916,4.92036730494948
52.3640225412926,4.88346079213123
52.3917579466006,4.99526369344631
52.3627661479403,4.88390078482753
52.3627209004935,4.88382789281739
52.3629820455026,4.92823491244225
52.3743052729327,4.89654574716583
52.3565037913621,4.8907680304972
52.3613917974175,4.8991253238851
52.3576452069337,4.93571771733704
52.3864384261416,4.92333610078968
52.366647885038,4.89222566681389
52.3697858246919,4.97733860940585
52.3748807393926,4.89878618243072
52.3906142829073,4.87867857118882
52.389711835072,4.84145011162598
52.3641167752154,4.88448742023516
52.3640811378577,4.88456123033917
52.3640542386413,4.88457621603898
52.364000813619,4.88469427120685
52.3640277750824,4.88469396624267
52.3532746036739,4.84111968549387
52.3536127163132,4.88718956186836
52.3794602256053,4.8806568014878
52.3490603296689,4.93762480332487
52.4013818827132,4.87463197032568
52.3805467156705,4.82271950977517
52.3794365953825,4.89424202539364
52.3839957550161,4.89267854851828
52.3726228831277,4.87697562827545
52.3706119546571,4.89235769444289
52.3617755748178,4.91173173176861
52.3555507517521,4.89283367389805
52.3722914548039,4.89423322757125
52.3728211412806,4.88340505599111
52.3149935504432,4.95351415700091
52.3775656480287,4.90258964794811
52.3714357738574,4.88948517698763
52.3648051494617,4.87731500468337
52.3554623328592,4.77214739566115
52.3533717652302,4.9071687868473
52.374657533055,4.89696771601142
52.3624663041203,4.92734471232297
52.3641031551056,4.8546109456809
52.3641015717128,4.85425861094673
52.3560331099397,4.91188125237212
52.3364272615126,4.90868691701572
52.3362270909739,4.86961707394896
52.3664293499997,4.8830223999206
52.3449291431157,4.90636478950756
52.3808596168489,4.79834981970642
52.3685284951414,4.88633157816935
52.3687605313764,4.8530133984054
52.3532426103542,4.99955180460863
52.3501120674626,4.94005049682676
52.3648733724308,4.89776572744346
52.3552433554353,4.92581951915339
52.3495576739148,4.92210667754476
52.3755414157117,4.88908672142224
52.376652341746,4.92138236140863
52.3837737556569,4.89548640320082
52.3636023287031,4.86323483453095
52.3757784259542,4.8567031026499
52.3618024048115,4.93938965208297
52.3760127638114,4.86699472075754
52.3566514903446,4.90256821882755
52.3899974844461,4.88579556431504
52.3579053251311,4.99085036923884
52.3660041038794,4.87191294482578
52.3715170304411,4.85842795749483
52.3761031265856,4.89662868096663
52.3760669957429,4.89658502414615
52.365311026798,4.9262288148974
52.3825117462352,4.87548137773563
52.3498565438222,4.9390257043284
52.3644849392085,4.88229571028441
52.3660317385365,4.89534511680866
52.3141892815961,4.97236632440608
52.3938679851875,4.9112116871966
52.357430731326,4.92669223239915
52.3679588428225,4.87918755077765
52.365200022049,4.88560565582193
52.3665587132797,4.86924903352494
52.3641220860839,4.8836211586101
52.3654694604114,4.94662016085896
52.364790877457,4.88238032282926
52.3163959899,4.97890125061691
52.3166826750189,4.97863463721751
52.3521592170887,4.85675021668559
52.3882477294699,4.88011585767666
52.379213289024,4.82015164665688
52.3579413707724,4.89066389321133
52.3578639881445,4.89150147856441
52.357772115382,4.89317594113062
52.3110899913293,4.98582727658274
52.3142515518844,4.99323382553951
52.3651123235465,4.88612050577068
52.3690897342209,4.87051162869195
52.364899098329,4.88246718290724
52.3762056793419,4.89534992166061
52.3762408358157,4.89515862242852
52.3477110874022,4.93970775609994
52.3805240809706,4.88566755144818
52.3765300813811,4.94339711122707
52.363010133765,4.9239037344968
52.3521816311143,4.85975882976462
52.3723415324318,4.90201523562514
52.364996173038,4.88628331422671
52.3657086258868,4.86599955809798
52.3638808668143,4.88396156283747
52.3683969013622,4.86827321784228
52.3595377000638,4.92537856847812
52.3749251306186,4.89865352980694
52.3636396465483,4.88430196337042
52.3534493523883,4.91983491689172
52.3635792883742,4.88490457589762
52.3634525349235,4.88468579159654
52.3647562413181,4.8826890298606
52.3566378133414,4.92849127266308
52.3598808147395,4.92578604026035
52.3701542642227,4.87766473715913
52.3722717191225,4.88101778379454
52.3631741197689,4.88473298396363
52.363120445717,4.88479231521581
52.3632018278148,4.88490884351347
52.3802557094169,4.88596431680075
52.3802279408676,4.88577370314896
52.3657686722008,4.86739363818664
52.3528683891768,5.00331252662338
52.3803393012129,4.88448001272037
52.3811224012691,4.8209350575145
52.3625187377856,4.93631414329257
52.3557822456581,4.92572585197385
52.371830388326,4.93175570994657
52.3568690443491,4.97945411035628
52.3470051732274,4.89973825905677
52.3644479704133,4.92616436370925
52.3641880267268,4.92634323790305
52.3624065233556,4.9281527737423
52.369885055181,4.86536322213229
52.3345865877233,4.86648176422577
52.3354430282913,4.86096975720657
52.3340113503203,4.86443449521064
52.3354294106014,4.85992821072427
52.3553603205676,4.87134648096643
52.3507087166992,4.88908620655156
52.3635335015694,4.92674641912341
52.3755996036951,4.89657550249256
52.3702146164214,4.92993686029082
52.3621822979951,4.92827253630013
52.3376557998796,4.9215269091751
52.3909637081879,4.87842483398607
52.3617560847353,4.88733280666729
52.3745472340809,4.88990553710243
52.3546856379011,4.85294773873392
52.3718533449612,4.89262285836418
52.3696441244578,4.88874172652888
52.3630974893193,4.87940463113822
52.3625433650612,4.8801303269328
52.353439340082,4.88233314264217
52.3923736053805,4.85162746274923
52.3711068839311,4.85514368768186
52.3370728392374,4.9357799307265
52.2955166369045,4.97601448292311
52.3558201835661,4.892786640478
52.3847422122128,4.95985385407978
52.3654955521698,4.89608514470855
52.3906664392034,4.80043797782827
52.3776332476198,4.89716983920446
52.3889912071716,4.87953447080686
52.3798869944875,4.84900229196309
52.3654121106874,4.92912007402328
52.3915744599216,4.77908060258571
52.3398361707306,4.90489384791851
52.3739553760469,4.8902205413643
52.376278580261,4.89994563940042
52.378038999025,4.87410837762983
52.3709207632549,4.89313248578736
52.3542707192747,4.86880513205678
52.3529976293045,4.86338922307148
52.3701104062917,4.8884868768398
52.3722567884689,4.88809567465697
52.3750176155569,4.87167620535611
52.3642220582713,4.93518107042432
52.3759057486864,4.89238682011521
52.3705660691193,4.90081590038652
52.38895701872,4.87994617033191
52.3891613329941,4.87938562871397
52.3758124554038,4.90024445824859
52.3693551628094,4.89270940715491
52.3651183345494,4.89614804175908
52.4171864458771,4.90575805158275
52.3673656113368,4.86674360571564
52.3441993050966,4.86760185131314
52.369031467502,4.89052524433624
52.3701978103001,4.8921861077831
52.3703988966737,4.89299145628575
52.3703449737804,4.89299205626358
52.3699276440132,4.89205696905077
52.3762900344971,4.91162039082557
52.3511454963544,4.86323492662714
52.3722473736483,4.89443929361442
52.365933139698,4.85583697801462
52.3828874307479,4.8771514331568
52.3706827995204,4.93015229264907
52.3757956794494,4.89617683520949
52.3259780538677,4.87928574228003
52.373799095786,4.89368784870971
52.3769528332327,4.89780882851846
52.3642732314295,4.89825682614201
52.3614071542871,4.93236170672044
52.3722688689555,4.89097361603788
52.3721610232471,4.89097482095283
52.3543781387614,4.92983563092237
52.3860415421658,4.87287018364204
52.366409739254,4.89115652488176
52.3804379833752,4.82065004800912
52.3700273952645,4.90757612297424
52.3673023953195,4.87285224393654
